id,blocked,t_start,t_end,prefix,trial,mode,timestamp
BG109,False,4,12,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG110,False,39,40,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG111,False,37,38,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG112,False,30,39,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG113,False,31,39,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG114,False,14,16,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG115,False,28,34,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG116,False,27,29,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG117,False,29,35,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG118,False,25,28,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG119,False,38,40,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG120,False,18,23,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG121,False,3,12,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG122,False,20,27,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG123,False,3,8,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG124,False,2,7,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG125,False,10,19,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG126,False,21,24,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG127,False,24,26,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG128,False,22,31,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG129,False,34,36,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG130,False,34,38,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG131,False,10,16,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG132,False,2,3,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG133,False,6,15,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG134,False,10,15,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG135,False,17,19,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG136,False,25,28,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG137,False,4,6,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG138,False,26,27,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG139,False,34,39,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG140,False,6,16,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG141,False,32,33,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG142,False,17,25,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG143,False,36,40,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG144,False,5,9,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG145,False,30,35,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG146,False,31,38,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG147,False,28,32,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG148,True,14,22,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG149,False,9,11,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG150,False,10,14,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG151,False,9,16,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG152,False,31,36,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG153,False,21,24,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG154,False,36,40,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG155,False,35,39,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG156,False,20,28,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG157,False,24,27,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG158,False,33,39,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG159,False,7,8,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG160,False,31,34,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG161,False,31,34,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG162,False,0,5,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG163,False,27,32,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG164,False,20,30,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG165,False,18,27,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG166,False,30,38,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG167,False,33,39,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG168,True,26,29,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG169,False,30,32,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG170,False,12,16,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG171,False,21,23,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG172,False,39,40,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG173,False,10,12,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG174,False,35,37,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG175,False,0,4,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG176,False,18,25,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG177,False,35,40,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG178,False,37,38,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG179,False,13,18,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG180,False,36,37,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG181,False,33,38,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG182,False,36,39,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG183,False,0,4,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG184,False,5,15,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG185,False,4,5,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG186,False,32,40,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG187,False,35,39,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG188,True,19,28,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG189,False,10,15,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG190,False,35,39,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG191,False,35,39,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG192,False,1,7,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG193,False,12,19,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG194,False,28,34,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG195,False,6,12,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG196,False,17,25,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG197,False,30,40,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG198,True,23,24,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG199,False,11,14,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG200,False,3,11,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG201,True,17,21,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG202,False,21,27,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG203,False,33,34,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG204,False,25,32,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG205,False,32,35,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG206,False,11,19,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG207,False,11,12,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG208,False,17,26,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG209,False,29,39,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG210,False,7,9,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG211,False,5,8,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG212,False,37,40,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG213,False,0,4,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG214,False,15,20,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG215,False,19,20,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG216,False,18,21,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG217,False,36,39,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG218,False,17,21,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG219,False,18,23,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG220,False,31,37,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG221,False,33,37,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG222,False,9,18,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG223,True,21,30,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG224,False,32,36,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG225,False,16,17,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG226,False,33,39,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG227,False,23,33,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG228,False,22,23,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG229,False,26,34,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG230,False,11,17,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG231,False,34,36,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG232,False,39,40,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG233,False,36,40,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG234,False,23,33,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG235,False,19,20,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG236,False,32,34,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG237,True,17,27,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG238,False,32,35,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG239,False,36,38,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG240,False,3,5,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG241,False,22,30,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG242,False,0,3,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG243,False,11,16,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG244,False,15,19,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG245,False,15,18,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG246,False,23,24,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG247,True,10,16,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG248,False,30,37,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG249,False,20,23,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG250,False,18,25,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG251,False,22,30,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG252,False,23,29,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG253,True,14,17,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG254,False,2,6,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG255,False,21,28,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG256,False,18,23,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG257,True,16,23,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG258,False,33,40,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG259,False,22,24,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG260,False,0,3,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG261,False,8,18,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG262,False,3,8,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG263,False,38,40,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG264,False,30,36,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG265,False,7,10,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG266,False,24,26,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG267,False,0,6,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG268,False,39,40,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG269,False,3,11,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG270,False,23,28,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG271,False,18,19,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG272,True,17,20,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG273,False,26,27,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG274,False,20,25,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG275,False,22,23,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG276,True,25,29,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG277,False,34,35,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG278,False,9,17,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG279,False,2,4,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG280,True,23,24,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG281,False,38,39,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG282,False,32,34,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG283,False,19,26,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG284,False,16,18,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG285,False,12,22,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG286,True,23,33,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG287,False,17,26,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG288,False,18,23,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG289,False,1,8,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG290,False,29,39,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG291,False,14,18,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG292,True,20,24,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG293,False,39,40,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG294,False,38,40,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG295,False,38,40,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG296,False,35,36,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG297,True,21,27,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG298,False,31,35,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG299,False,24,29,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG300,False,31,40,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG301,False,33,36,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG302,False,18,24,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG303,False,39,40,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG304,False,22,32,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG305,True,15,22,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG306,False,38,39,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG307,False,25,29,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG308,False,7,17,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG309,False,35,39,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG310,False,13,20,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG311,False,32,39,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG312,False,18,26,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG313,False,25,30,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG314,False,11,13,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG315,True,26,33,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG316,False,8,18,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG317,False,39,40,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG318,False,36,40,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG319,False,23,24,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG320,False,35,40,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG321,False,10,18,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG322,False,12,18,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG323,False,1,5,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG324,False,38,40,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG325,True,11,19,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG326,True,15,23,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG327,True,26,35,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG328,False,16,25,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG329,False,18,25,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG330,False,7,9,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG331,True,16,26,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG332,False,9,13,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG333,False,6,12,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG334,False,15,20,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG335,True,21,29,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG336,False,8,11,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG337,False,1,5,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG338,False,18,23,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG339,False,19,27,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG340,False,38,40,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG341,False,14,15,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG342,False,37,39,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG343,False,16,22,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG344,False,22,25,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG345,False,20,29,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG346,True,11,19,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG347,False,13,17,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG348,False,12,18,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG349,False,33,35,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG350,False,2,9,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG351,False,32,34,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG352,False,34,40,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG353,False,16,19,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG354,False,14,22,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG355,False,35,38,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG356,False,12,14,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG357,False,33,36,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG358,False,14,18,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG359,False,6,15,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG360,False,28,30,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG361,False,12,14,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG362,False,38,40,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG363,False,0,10,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG364,True,12,22,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG365,False,38,40,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG366,False,11,17,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG367,True,16,25,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG368,False,35,40,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG369,True,11,19,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG370,False,11,13,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG371,False,27,32,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG372,True,21,30,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG373,False,14,18,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG374,False,33,37,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG375,True,19,29,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG376,True,12,19,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG377,False,20,29,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG378,False,16,24,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG379,False,22,28,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG380,False,25,32,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG381,False,22,25,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG382,False,12,16,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG383,False,20,27,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG384,False,35,40,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG385,False,13,23,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG386,False,15,18,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG387,False,37,39,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG388,False,24,32,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG389,False,3,5,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG390,False,17,26,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG391,False,4,10,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG392,False,37,39,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
BG393,False,28,32,greedy_W2_users100_alpha0,5,stick_until_invisible,2025-09-14T20:10:11
