id,blocked,t_start,t_end,prefix,trial,mode,timestamp
BG146,False,27,30,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG147,False,28,36,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG148,False,21,25,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG149,False,37,39,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG150,False,8,16,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG151,False,10,19,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG152,False,9,15,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG153,False,18,25,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG154,False,2,7,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG155,False,30,39,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG156,False,18,25,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG157,False,24,34,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG158,False,27,35,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG159,False,11,21,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG160,False,22,31,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG161,False,39,40,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG162,False,37,40,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG163,False,26,31,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG164,False,26,27,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG165,False,38,40,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG166,False,3,5,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG167,False,3,7,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG168,False,36,37,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG169,False,15,24,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG170,False,9,18,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG171,False,20,29,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG172,False,7,13,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG173,False,12,18,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG174,False,28,36,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG175,False,20,27,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG176,False,29,39,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG177,False,23,24,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG178,False,20,24,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG179,False,8,18,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG180,False,18,20,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG181,False,14,24,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG182,False,9,10,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG183,False,33,39,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG184,False,25,31,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG185,False,39,40,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG186,False,19,25,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG187,False,9,10,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG188,False,13,14,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG189,False,30,37,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG190,False,1,10,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG191,False,3,7,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG192,False,15,18,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG193,False,10,15,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG194,False,12,19,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG195,False,5,8,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG196,False,35,36,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG197,False,10,16,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG198,False,18,26,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG199,False,15,18,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG200,False,0,2,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG201,False,7,11,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG202,False,14,19,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG203,False,13,23,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG204,False,5,8,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG205,False,18,21,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG206,False,7,10,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG207,False,39,40,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG208,False,13,22,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG209,False,18,28,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG210,False,39,40,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG211,False,34,40,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG212,False,23,26,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG213,False,36,37,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG214,False,32,35,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG215,False,13,17,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG216,False,6,14,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG217,False,3,8,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG218,False,0,4,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG219,False,39,40,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG220,False,32,40,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG221,False,1,3,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG222,False,13,16,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG223,False,17,22,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG224,False,4,9,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG225,False,3,11,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG226,False,29,32,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG227,False,4,11,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG228,False,1,5,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG229,False,5,6,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG230,False,28,29,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG231,False,36,40,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG232,False,3,10,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG233,False,22,32,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG234,False,38,39,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG235,False,15,19,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG236,False,1,9,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG237,False,33,40,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG238,False,3,12,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG239,False,19,23,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG240,False,25,31,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG241,False,18,27,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG242,False,15,23,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG243,False,9,18,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG244,False,21,26,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG245,False,7,11,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG246,False,26,27,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG247,False,19,28,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG248,False,35,39,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG249,False,9,13,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG250,False,15,22,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG251,False,33,36,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG252,False,26,31,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG253,False,17,19,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG254,False,31,33,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG255,False,2,9,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG256,False,22,25,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG257,False,25,26,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG258,False,16,22,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG259,False,32,34,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG260,False,17,22,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG261,False,23,31,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG262,False,19,23,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG263,False,4,11,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG264,False,19,26,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG265,False,24,26,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG266,False,38,39,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG267,False,1,7,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG268,False,17,24,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG269,False,25,34,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG270,False,31,39,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG271,False,17,23,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG272,False,36,39,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG273,False,1,2,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG274,False,0,2,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG275,False,38,40,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG276,False,9,17,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG277,False,17,20,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG278,False,28,32,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG279,False,33,35,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG280,False,3,13,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG281,False,1,11,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG282,False,7,9,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG283,False,26,31,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG284,False,33,39,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG285,False,29,30,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG286,False,26,29,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG287,False,36,39,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG288,False,19,22,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG289,False,39,40,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG290,False,36,39,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG291,False,30,36,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG292,False,30,36,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG293,False,7,14,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG294,False,19,27,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG295,False,14,20,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG296,False,35,37,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG297,False,27,32,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG298,False,2,3,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG299,False,28,29,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG300,False,35,36,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG301,False,39,40,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG302,False,21,29,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG303,False,17,27,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG304,False,11,15,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG305,False,12,16,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG306,False,34,38,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG307,False,36,37,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG308,False,3,6,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG309,False,24,29,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG310,False,5,11,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG311,False,4,13,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG312,False,17,19,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG313,False,31,33,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG314,False,26,28,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG315,False,19,26,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG316,False,6,16,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG317,False,11,16,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG318,False,33,38,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG319,False,31,39,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG320,False,30,39,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG321,False,21,25,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG322,False,21,23,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG323,False,5,14,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG324,False,39,40,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG325,False,25,32,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG326,False,23,27,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG327,False,29,31,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG328,False,19,26,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG329,False,0,1,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG330,False,30,31,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG331,False,37,38,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG332,False,2,6,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG333,False,32,39,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG334,False,31,32,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG335,False,32,36,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG336,False,38,39,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG337,False,31,36,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG338,False,11,21,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG339,False,25,31,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG340,False,30,37,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG341,False,17,19,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG342,False,32,35,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG343,False,37,39,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG344,False,36,39,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG345,False,12,17,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG346,False,11,18,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG347,False,3,7,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG348,False,24,29,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG349,False,23,31,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG350,False,39,40,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG351,False,16,17,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG352,False,14,20,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG353,False,9,14,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG354,False,23,25,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG355,False,21,30,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG356,False,22,26,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG357,False,12,15,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG358,False,13,18,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG359,False,22,29,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG360,False,8,12,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG361,False,11,17,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG362,False,2,6,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG363,False,3,4,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG364,False,37,39,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG365,False,16,17,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG366,False,28,29,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG367,False,12,16,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG368,False,7,16,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG369,False,23,31,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG370,False,14,22,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG371,False,30,37,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG372,False,18,24,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG373,False,6,12,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG374,False,10,17,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG375,False,28,32,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG376,False,38,40,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG377,False,13,18,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG378,False,36,37,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG379,False,38,40,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG380,False,33,40,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG381,False,23,24,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG382,False,10,12,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG383,False,23,33,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG384,False,1,4,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG385,False,25,32,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG386,False,2,9,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG387,False,31,38,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG388,False,15,18,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG389,False,39,40,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG390,False,0,4,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG391,False,19,22,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG392,False,10,13,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG393,False,36,40,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG394,False,36,40,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG395,False,38,40,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG396,False,35,40,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG397,False,20,25,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG398,False,27,33,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG399,False,30,31,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG400,False,31,35,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG401,False,1,4,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG402,False,24,31,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG403,False,22,29,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG404,False,13,18,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG405,False,36,38,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG406,False,27,34,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG407,False,7,8,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG408,False,0,5,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG409,False,28,32,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG410,False,19,24,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG411,False,30,39,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG412,False,30,37,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG413,False,31,33,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG414,False,18,24,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG415,False,0,5,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG416,False,15,20,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG417,False,31,35,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG418,False,35,36,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG419,False,20,23,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG420,False,21,28,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG421,False,28,37,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG422,False,5,15,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG423,False,22,23,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG424,False,25,34,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG425,False,10,16,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG426,False,2,11,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG427,False,10,15,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG428,False,14,20,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG429,False,7,10,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG430,False,24,25,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG431,False,32,40,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG432,False,13,19,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG433,False,0,5,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG434,False,13,21,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG435,False,5,12,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
BG436,False,2,6,ga_W2_users300_alpha0,7,stick_until_invisible,2025-09-14T19:18:32
