id,blocked,t_start,t_end,prefix,trial,mode,timestamp
BG35,False,25,30,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG36,False,35,39,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG37,False,27,35,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG38,False,33,39,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG39,False,35,39,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG40,False,8,14,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG41,False,19,27,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG42,False,18,21,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG43,False,13,17,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG44,False,9,16,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG45,True,6,12,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG46,False,21,31,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG47,True,7,11,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG48,False,38,39,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG49,True,5,13,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG50,False,28,34,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG51,False,7,9,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG52,False,32,36,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG53,False,17,19,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG54,False,11,18,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG55,False,4,13,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG56,False,33,37,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG57,False,13,15,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG58,False,38,39,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG59,False,35,39,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG60,False,2,5,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG61,True,10,12,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG62,False,16,17,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG63,True,7,16,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG64,False,0,4,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG65,False,2,11,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG66,False,20,29,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG67,False,6,7,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG68,False,2,6,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG69,False,19,23,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG70,False,37,39,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG71,False,39,40,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG72,False,35,38,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG73,False,25,33,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG74,True,9,18,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG75,False,32,35,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG76,False,27,34,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG77,False,4,9,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG78,False,4,10,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG79,False,17,20,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG80,False,17,18,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG81,False,24,28,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG82,True,11,20,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG83,False,35,38,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG84,False,3,6,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG85,False,24,27,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG86,False,35,40,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG87,False,16,17,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG88,False,9,12,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG89,False,17,18,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG90,False,23,27,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG91,False,28,34,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG92,False,27,36,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG93,False,19,26,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG94,False,4,8,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG95,False,3,5,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG96,False,31,32,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG97,False,32,35,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG98,False,25,26,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG99,False,12,13,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG100,False,34,40,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG101,False,38,40,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG102,False,33,35,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG103,False,4,10,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG104,False,27,35,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG105,True,7,13,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG106,True,7,12,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG107,False,30,35,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG108,False,13,14,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG109,False,13,18,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG110,False,29,39,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG111,False,21,26,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG112,False,0,6,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG113,False,22,23,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG114,False,27,35,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG115,False,26,28,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG116,True,9,14,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG117,False,19,25,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG118,False,34,37,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG119,True,10,13,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG120,False,27,28,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG121,False,12,14,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG122,False,2,5,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG123,False,2,5,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG124,False,30,35,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG125,False,35,39,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG126,False,32,39,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG127,False,1,4,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG128,False,22,31,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG129,False,21,28,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG130,True,5,12,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG131,False,32,35,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG132,False,7,12,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG133,False,27,31,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG134,False,32,35,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG135,False,37,40,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG136,True,8,15,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG137,False,1,11,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG138,False,26,35,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG139,False,21,28,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG140,False,19,21,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG141,False,17,23,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG142,False,3,6,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG143,False,20,24,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG144,False,38,39,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG145,False,11,16,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG146,False,6,7,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG147,False,35,37,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG148,False,23,29,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG149,False,17,21,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG150,False,6,9,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG151,False,2,12,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG152,True,4,13,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG153,True,12,21,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG154,True,8,12,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG155,False,35,38,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG156,False,7,14,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG157,True,10,20,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG158,False,25,33,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG159,False,10,18,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG160,True,11,12,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG161,False,36,38,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG162,False,32,37,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG163,False,18,23,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG164,False,10,14,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG165,False,2,5,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG166,False,17,18,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG167,True,15,19,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG168,False,22,32,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG169,False,35,38,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG170,False,39,40,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG171,False,3,4,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG172,True,14,19,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG173,False,37,38,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG174,False,16,26,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG175,False,20,25,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG176,False,25,28,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG177,False,27,33,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG178,True,5,13,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG179,False,36,40,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG180,False,10,13,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG181,True,12,14,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG182,False,4,11,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG183,False,25,27,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG184,False,0,10,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG185,False,1,3,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG186,False,2,5,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG187,False,17,20,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG188,False,0,2,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG189,False,5,9,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG190,False,30,40,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG191,True,9,13,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG192,False,17,26,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG193,False,34,37,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG194,True,9,10,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG195,False,1,5,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG196,False,22,27,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG197,True,7,15,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG198,False,18,24,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG199,False,39,40,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG200,False,23,25,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG201,True,9,12,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG202,False,21,31,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG203,False,19,29,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG204,False,31,37,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG205,False,0,3,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG206,False,20,23,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG207,False,30,32,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG208,False,27,32,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG209,False,20,23,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG210,False,24,30,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG211,False,27,35,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG212,True,8,12,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG213,False,31,40,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG214,False,37,40,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG215,False,36,38,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG216,False,15,21,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG217,False,1,7,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG218,False,22,28,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG219,False,35,39,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG220,False,3,6,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG221,False,1,8,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG222,False,37,38,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG223,False,38,39,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG224,True,9,15,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG225,False,36,40,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG226,True,8,17,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG227,False,18,20,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG228,False,3,4,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG229,False,32,35,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG230,False,29,38,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG231,False,27,30,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG232,False,33,37,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG233,False,25,35,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG234,False,35,40,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG235,False,29,37,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG236,False,25,32,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG237,False,23,30,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG238,False,6,8,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG239,False,21,22,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG240,False,18,21,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG241,False,4,8,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG242,False,12,21,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG243,False,36,37,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG244,False,2,3,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG245,False,5,10,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG246,False,25,34,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG247,False,25,31,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG248,False,26,35,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG249,False,30,40,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG250,False,29,31,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG251,True,14,18,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG252,True,10,19,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG253,False,21,26,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG254,False,2,9,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG255,False,9,19,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG256,False,19,28,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG257,True,10,15,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG258,False,36,39,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG259,False,4,7,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG260,False,30,35,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG261,False,36,40,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG262,False,26,36,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG263,True,5,12,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG264,False,2,12,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG265,False,35,36,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG266,True,6,11,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG267,True,10,20,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG268,False,5,11,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG269,False,34,38,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG270,False,11,13,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG271,True,12,19,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG272,False,30,32,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG273,False,29,30,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG274,False,9,17,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG275,False,23,30,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG276,False,1,8,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG277,True,9,11,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG278,False,25,27,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG279,False,28,35,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG280,False,11,12,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG281,False,27,33,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG282,False,22,29,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG283,False,36,40,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG284,False,37,40,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG285,False,20,21,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG286,False,29,32,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG287,True,7,14,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG288,True,8,16,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG289,False,26,35,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG290,False,22,26,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG291,False,23,24,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG292,False,19,28,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG293,False,34,38,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG294,True,11,19,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG295,False,34,38,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG296,False,39,40,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG297,False,6,8,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG298,False,39,40,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG299,False,31,40,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG300,False,13,17,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG301,False,12,20,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG302,False,0,6,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG303,False,16,21,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG304,False,26,27,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG305,False,1,4,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG306,False,21,24,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG307,False,35,39,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG308,False,36,40,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG309,False,25,31,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG310,False,6,9,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG311,False,36,40,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG312,False,5,7,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG313,False,0,10,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG314,False,36,40,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG315,False,22,25,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG316,False,14,19,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG317,True,15,22,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG318,False,17,19,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG319,True,1,11,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG320,False,6,9,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG321,False,16,19,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG322,True,4,12,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG323,False,1,8,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG324,False,13,20,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
BG325,True,11,16,ga_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T19:59:53
