id,blocked,t_start,t_end,prefix,trial,mode,timestamp
BG349,False,36,40,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG350,False,12,13,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG351,False,31,32,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG352,False,26,28,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG353,False,28,31,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG354,False,37,39,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG355,False,18,19,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG356,False,36,37,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG357,False,18,21,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG358,False,34,39,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG359,False,30,32,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG360,False,19,24,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG361,False,22,29,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG362,False,39,40,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG363,False,19,27,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG364,False,1,5,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG365,False,0,3,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG366,True,20,27,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG367,True,12,18,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG368,False,2,4,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG369,False,19,21,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG370,False,39,40,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG371,False,10,13,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG372,False,8,14,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG373,True,7,16,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG374,False,14,16,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG375,False,5,11,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG376,True,13,15,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG377,False,3,7,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG378,True,12,20,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG379,False,32,38,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG380,False,32,34,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG381,False,14,20,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG382,False,25,29,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG383,True,19,29,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG384,False,15,16,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG385,False,11,16,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG386,False,16,18,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG387,False,5,11,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG388,False,27,36,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG389,False,23,25,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG390,False,24,31,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG391,False,38,40,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG392,False,27,29,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG393,True,15,17,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG394,False,7,8,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG395,False,36,39,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG396,False,34,35,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG397,True,14,24,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG398,False,31,35,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG399,False,13,19,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG400,False,0,2,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG401,False,39,40,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG402,False,19,23,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG403,False,10,13,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG404,False,0,8,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG405,False,4,7,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG406,False,30,40,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG407,True,1,11,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG408,False,6,8,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG409,False,21,29,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG410,False,16,22,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG411,False,33,40,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG412,False,33,39,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG413,False,14,17,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG414,False,15,25,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG415,False,12,19,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG416,False,33,35,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG417,False,22,28,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG418,False,12,13,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG419,False,33,39,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG420,False,7,8,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG421,True,9,17,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG422,False,39,40,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG423,False,31,36,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG424,False,0,8,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG425,False,19,20,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG426,False,22,23,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG427,False,16,19,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG428,False,32,35,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG429,False,17,20,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG430,False,27,37,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG431,False,2,10,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG432,False,6,11,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG433,False,11,21,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG434,True,26,35,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG435,True,19,29,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG436,False,8,17,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG437,False,26,33,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG438,False,5,8,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG439,False,15,25,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG440,False,3,10,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG441,False,0,8,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG442,False,17,19,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG443,False,6,11,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG444,False,3,5,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG445,False,13,22,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG446,True,9,14,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG447,False,0,8,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG448,False,4,5,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG449,False,38,39,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG450,True,15,19,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG451,False,30,31,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG452,False,32,40,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG453,False,25,33,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG454,False,34,37,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG455,False,27,30,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG456,False,11,14,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG457,False,32,36,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG458,True,6,16,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG459,True,26,33,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG460,False,36,40,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG461,False,39,40,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG462,False,22,25,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG463,False,0,3,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG464,False,32,36,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG465,False,4,7,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG466,False,36,39,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG467,False,19,26,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG468,False,30,37,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG469,False,8,14,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG470,False,4,5,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG471,True,10,14,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG472,False,31,39,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG473,True,11,18,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG474,False,16,18,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG475,True,4,12,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG476,False,20,22,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG477,False,24,27,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG478,False,12,16,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG479,False,18,22,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG480,True,10,17,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG481,False,37,38,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG482,False,13,14,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG483,False,0,6,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG484,True,11,20,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG485,False,39,40,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG486,True,4,12,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG487,False,4,14,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG488,False,6,8,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG489,True,3,13,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG490,False,18,23,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG491,True,10,15,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG492,False,39,40,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG493,False,39,40,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG494,True,7,17,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG495,True,12,18,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG496,False,35,38,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG497,False,31,33,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG498,False,22,24,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG499,False,35,39,dp_W2_users250_alpha1,4,stick_until_invisible,2025-09-14T20:00:26
BG0,False,6,7,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG1,False,32,36,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG2,False,30,35,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG3,False,3,4,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG4,False,34,39,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG5,False,3,10,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG6,True,7,15,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG7,False,12,18,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG8,False,14,16,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG9,False,14,21,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG10,False,0,4,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG11,False,3,6,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG12,False,18,19,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG13,False,22,32,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG14,False,25,33,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG15,False,16,25,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG16,False,23,32,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG17,False,20,29,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG18,False,26,36,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG19,False,33,35,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG20,False,35,37,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG21,False,23,26,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG22,False,28,36,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG23,False,2,7,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG24,False,5,6,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG25,False,39,40,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG26,False,1,8,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG27,False,11,18,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG28,False,34,37,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG29,False,16,26,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG30,False,27,28,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG31,False,35,39,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG32,False,36,39,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG33,False,15,18,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG34,False,17,19,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG35,False,34,37,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG36,True,2,12,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG37,False,16,26,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG38,False,11,19,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG39,False,22,30,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG40,False,37,38,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG41,False,39,40,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG42,False,28,31,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG43,False,17,22,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG44,False,11,14,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG45,False,14,16,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG46,False,2,5,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG47,False,20,21,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG48,False,14,15,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG49,False,16,17,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG50,False,34,40,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG51,False,32,40,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG52,False,15,19,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG53,False,26,28,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG54,False,9,10,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG55,False,38,40,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG56,False,23,31,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG57,False,2,7,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG58,False,37,38,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG59,False,38,39,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG60,False,32,38,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG61,False,24,26,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG62,False,36,40,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG63,False,33,40,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG64,False,12,22,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG65,False,29,35,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG66,False,28,35,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG67,False,35,40,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG68,False,23,31,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG69,True,14,24,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG70,False,37,40,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG71,False,18,24,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG72,False,26,33,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG73,True,12,15,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG74,True,7,14,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG75,False,6,9,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG76,True,10,12,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG77,False,32,39,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG78,False,35,37,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG79,False,7,13,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG80,False,2,4,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG81,False,26,34,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG82,False,37,40,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG83,False,0,10,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG84,True,11,20,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG85,False,21,22,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG86,False,33,38,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG87,False,20,23,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG88,False,2,6,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG89,False,36,39,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG90,False,22,27,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG91,False,18,23,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG92,False,18,23,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG93,False,17,20,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG94,False,35,40,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG95,False,34,39,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG96,False,1,7,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG97,False,28,37,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG98,False,28,35,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG99,False,8,13,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG100,False,5,9,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG101,False,20,23,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG102,False,29,38,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG103,False,33,36,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG104,False,0,4,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG105,False,37,39,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG106,False,16,24,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG107,False,31,36,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG108,False,13,14,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG109,True,4,12,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG110,False,39,40,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG111,False,37,38,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG112,False,30,39,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG113,False,31,39,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG114,False,14,16,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG115,False,28,34,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG116,False,27,29,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG117,False,29,35,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG118,False,25,28,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG119,False,38,40,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG120,False,18,23,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG121,True,3,12,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG122,False,20,27,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG123,False,3,8,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG124,False,2,7,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG125,True,10,19,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG126,False,21,24,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG127,False,24,26,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG128,False,22,31,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG129,False,34,36,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG130,False,34,38,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG131,False,10,16,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG132,False,2,3,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG133,True,6,15,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG134,False,10,15,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG135,False,17,19,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG136,False,25,28,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG137,False,4,6,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG138,False,26,27,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
BG139,False,34,39,dp_W2_users250_alpha1,5,stick_until_invisible,2025-09-14T20:00:26
