user_id,time,sat,channel,data_rate
46,9,STARLINK-33918,0,178.50641297256917
46,10,STARLINK-33918,0,178.50641297256917
47,8,STARLINK-34165,0,154.6196802419539
47,9,STARLINK-34165,0,154.6196802419539
47,10,STARLINK-34165,0,154.6196802419539
48,8,STARLINK-33918,21,107.41492145622291
48,9,STARLINK-33918,21,107.41492145622291
48,10,STARLINK-33918,21,107.41492145622291
49,8,STARLINK-33918,15,107.4173227200561
49,9,STARLINK-33918,15,107.4173227200561
49,10,STARLINK-33918,15,107.4173227200561
45,11,STARLINK-34160,24,156.20554618628245
45,12,STARLINK-34160,24,156.20554618628245
45,13,STARLINK-34160,24,156.20554618628245
46,11,STARLINK-34160,1,156.20067562186856
46,12,STARLINK-34160,1,156.20067562186856
46,13,STARLINK-34160,1,156.20067562186856
47,11,STARLINK-34165,24,131.05845646596333
48,11,STARLINK-34160,2,155.1064294402509
48,12,STARLINK-34160,2,155.1064294402509
48,13,STARLINK-34160,2,155.1064294402509
49,11,STARLINK-34160,7,75.4201526504526
49,12,STARLINK-34160,7,75.4201526504526
49,13,STARLINK-34160,7,75.4201526504526
47,12,STARLINK-32190,23,82.0934025760746
47,13,STARLINK-32190,23,82.0934025760746
47,14,STARLINK-32190,23,82.0934025760746
45,14,STARLINK-30906,13,172.3886099563213
45,15,STARLINK-30906,13,172.3886099563213
45,16,STARLINK-30906,13,172.3886099563213
46,14,STARLINK-30906,16,172.3886099563213
46,15,STARLINK-30906,16,172.3886099563213
46,16,STARLINK-30906,16,172.3886099563213
48,14,STARLINK-33717,18,184.26640003721067
48,15,STARLINK-33717,18,184.26640003721067
48,16,STARLINK-33717,18,184.26640003721067
49,14,STARLINK-33717,19,184.26640003721067
49,15,STARLINK-33717,19,184.26640003721067
49,16,STARLINK-33717,19,184.26640003721067
47,15,STARLINK-33717,12,194.1708778534861
47,16,STARLINK-33717,12,194.1708778534861
47,17,STARLINK-33717,12,194.1708778534861
45,17,STARLINK-6116,18,166.21474252889595
45,18,STARLINK-6116,18,166.21474252889595
45,19,STARLINK-6116,18,166.21474252889595
46,17,STARLINK-31771,18,221.95086259271693
46,18,STARLINK-31771,18,221.95086259271693
48,17,STARLINK-31771,20,221.95086259271693
48,18,STARLINK-31771,20,221.95086259271693
49,17,STARLINK-33717,20,205.49980626374378
47,18,STARLINK-5158,0,344.0923239285894
47,19,STARLINK-5158,0,344.0923239285894
49,18,STARLINK-5158,1,344.0923239285894
49,19,STARLINK-5158,1,344.0923239285894
49,20,STARLINK-5158,1,344.0923239285894
45,20,STARLINK-3752,0,226.56507526784534
30,9,STARLINK-34165,5,34.28620969088279
30,10,STARLINK-34165,5,34.28620969088279
30,11,STARLINK-34165,5,34.28620969088279
31,9,STARLINK-34165,4,34.28307591335604
31,10,STARLINK-34165,4,34.28307591335604
31,11,STARLINK-34165,4,34.28307591335604
32,9,STARLINK-34165,15,26.36363840981855
32,10,STARLINK-34165,15,26.36363840981855
32,11,STARLINK-34165,15,26.36363840981855
33,9,STARLINK-34165,22,26.36363840981855
33,10,STARLINK-34165,22,26.36363840981855
33,11,STARLINK-34165,22,26.36363840981855
34,9,STARLINK-34165,9,26.363590606527065
34,10,STARLINK-34165,9,26.363590606527065
34,11,STARLINK-34165,9,26.363590606527065
30,12,STARLINK-32190,12,82.08931558376932
30,13,STARLINK-32190,12,82.08931558376932
30,14,STARLINK-32190,12,82.08931558376932
31,12,STARLINK-32190,15,79.99628562749218
31,13,STARLINK-32190,15,79.99628562749218
31,14,STARLINK-32190,15,79.99628562749218
32,12,STARLINK-32190,9,31.932644424946577
32,13,STARLINK-32190,9,31.932644424946577
32,14,STARLINK-32190,9,31.932644424946577
33,12,STARLINK-32190,10,31.932644424946577
33,13,STARLINK-32190,10,31.932644424946577
33,14,STARLINK-32190,10,31.932644424946577
34,12,STARLINK-32190,11,31.932644424946577
34,13,STARLINK-32190,11,31.932644424946577
34,14,STARLINK-32190,11,31.932644424946577
30,15,STARLINK-31457,14,147.9881643147195
30,16,STARLINK-31457,14,147.9881643147195
30,17,STARLINK-31457,14,147.9881643147195
31,15,STARLINK-31457,22,147.9881643147195
31,16,STARLINK-31457,22,147.9881643147195
31,17,STARLINK-31457,22,147.9881643147195
32,15,STARLINK-31457,24,147.9881643147195
32,16,STARLINK-31457,24,147.9881643147195
32,17,STARLINK-31457,24,147.9881643147195
33,15,STARLINK-33717,1,194.1693210557806
33,16,STARLINK-33717,1,194.1693210557806
33,17,STARLINK-33717,1,194.1693210557806
34,15,STARLINK-33717,10,194.1693210557806
34,16,STARLINK-33717,10,194.1693210557806
34,17,STARLINK-33717,10,194.1693210557806
30,18,STARLINK-5158,2,344.0923239285894
30,19,STARLINK-5158,2,344.0923239285894
30,20,STARLINK-5158,2,344.0923239285894
31,18,STARLINK-5158,6,344.0923239285894
31,19,STARLINK-5158,6,344.0923239285894
32,18,STARLINK-5158,7,344.0923239285894
32,19,STARLINK-5158,7,344.0923239285894
33,18,STARLINK-5158,13,344.0923239285894
33,19,STARLINK-5158,13,344.0923239285894
33,20,STARLINK-5158,13,344.0923239285894
34,18,STARLINK-5158,21,344.0923239285894
34,19,STARLINK-5158,21,344.0923239285894
34,20,STARLINK-5158,21,344.0923239285894
60,10,STARLINK-34160,23,106.25765402791035
60,11,STARLINK-34160,23,106.25765402791035
60,12,STARLINK-34160,23,106.25765402791035
61,10,STARLINK-34160,20,106.25570539718193
61,11,STARLINK-34160,20,106.25570539718193
61,12,STARLINK-34160,20,106.25570539718193
62,10,STARLINK-34709,23,0.08451039511602028
62,11,STARLINK-34709,23,0.08451039511602028
62,12,STARLINK-34709,23,0.08451039511602028
63,10,STARLINK-34709,1,0.04410216390905207
63,11,STARLINK-34709,1,0.04410216390905207
63,12,STARLINK-34709,1,0.04410216390905207
64,10,STARLINK-34709,6,0.04410216390905207
64,11,STARLINK-34709,6,0.04410216390905207
64,12,STARLINK-34709,6,0.04410216390905207
60,13,STARLINK-34160,8,115.21397681785649
61,13,STARLINK-34160,13,115.21365792593458
62,13,STARLINK-32190,8,110.56611377946254
62,14,STARLINK-32190,8,110.56611377946254
62,15,STARLINK-32190,8,110.56611377946254
63,13,STARLINK-32190,14,110.55187073614591
63,14,STARLINK-32190,14,110.55187073614591
63,15,STARLINK-32190,14,110.55187073614591
64,13,STARLINK-32190,16,110.55187073614591
64,14,STARLINK-32190,16,110.55187073614591
64,15,STARLINK-32190,16,110.55187073614591
60,14,STARLINK-30906,22,172.3886099563213
60,15,STARLINK-30906,22,172.3886099563213
60,16,STARLINK-30906,22,172.3886099563213
61,14,STARLINK-30906,24,172.3886099563213
61,15,STARLINK-30906,24,172.3886099563213
61,16,STARLINK-30906,24,172.3886099563213
62,16,STARLINK-6116,21,212.85040892442328
62,17,STARLINK-6116,21,212.85040892442328
62,18,STARLINK-6116,21,212.85040892442328
63,16,STARLINK-6116,23,212.85040892442328
63,17,STARLINK-6116,23,212.85040892442328
63,18,STARLINK-6116,23,212.85040892442328
64,16,STARLINK-6116,15,212.83651654587334
64,17,STARLINK-6116,15,212.83651654587334
64,18,STARLINK-6116,15,212.83651654587334
60,17,STARLINK-5950,2,164.71356612045554
60,18,STARLINK-5950,2,164.71356612045554
60,19,STARLINK-5950,2,164.71356612045554
61,17,STARLINK-5950,0,164.7131267541117
61,18,STARLINK-5950,0,164.7131267541117
61,19,STARLINK-5950,0,164.7131267541117
62,19,STARLINK-3752,8,278.0020917109305
62,20,STARLINK-3752,8,278.0020917109305
62,21,STARLINK-3752,8,278.0020917109305
63,19,STARLINK-3752,15,278.0020917109305
63,20,STARLINK-3752,15,278.0020917109305
63,21,STARLINK-3752,15,278.0020917109305
64,19,STARLINK-5078,16,274.4703859869645
64,20,STARLINK-5078,16,274.4703859869645
64,21,STARLINK-5078,16,274.4703859869645
60,20,STARLINK-31996,11,211.0429110742932
60,21,STARLINK-31996,11,211.0429110742932
60,22,STARLINK-31996,11,211.0429110742932
61,20,STARLINK-30069,14,210.20571333797636
61,21,STARLINK-30069,14,210.20571333797636
62,22,STARLINK-30334,0,235.6005853965903
63,22,STARLINK-30334,1,235.6005853965903
64,22,STARLINK-30334,8,235.6005853965903
75,12,STARLINK-32190,18,31.932644424946577
75,13,STARLINK-32190,18,31.932644424946577
75,14,STARLINK-32190,18,31.932644424946577
76,12,STARLINK-32190,24,31.932644424946577
76,13,STARLINK-32190,24,31.932644424946577
76,14,STARLINK-32190,24,31.932644424946577
77,12,STARLINK-32190,4,31.932622064505555
77,13,STARLINK-32190,4,31.932622064505555
77,14,STARLINK-32190,4,31.932622064505555
78,12,STARLINK-32190,13,31.932552387030988
78,13,STARLINK-32190,13,31.932552387030988
78,14,STARLINK-32190,13,31.932552387030988
79,12,STARLINK-32190,19,31.932332644011552
79,13,STARLINK-32190,19,31.932332644011552
79,14,STARLINK-32190,19,31.932332644011552
75,15,STARLINK-31457,15,147.9833782342099
75,16,STARLINK-31457,15,147.9833782342099
75,17,STARLINK-31457,15,147.9833782342099
76,15,STARLINK-33717,15,194.1654857874067
76,16,STARLINK-33717,15,194.1654857874067
76,17,STARLINK-33717,15,194.1654857874067
77,15,STARLINK-31457,23,147.95435975225462
77,16,STARLINK-31457,23,147.95435975225462
77,17,STARLINK-31457,23,147.95435975225462
78,15,STARLINK-33717,5,134.38381026127152
78,16,STARLINK-33717,5,134.38381026127152
78,17,STARLINK-33717,5,134.38381026127152
79,15,STARLINK-33717,21,138.21143538952106
79,16,STARLINK-33717,21,138.21143538952106
79,17,STARLINK-33717,21,138.21143538952106
75,18,STARLINK-5158,16,344.0769973455551
75,19,STARLINK-5158,16,344.0769973455551
75,20,STARLINK-5158,16,344.0769973455551
76,18,STARLINK-5158,12,344.0681795974798
76,19,STARLINK-5158,12,344.0681795974798
76,20,STARLINK-5158,12,344.0681795974798
77,18,STARLINK-5158,8,344.0878171050413
77,19,STARLINK-5158,8,344.0878171050413
77,20,STARLINK-5158,8,344.0878171050413
78,18,STARLINK-30069,5,213.3690590803747
78,19,STARLINK-30069,5,213.3690590803747
78,20,STARLINK-30069,5,213.3690590803747
79,18,STARLINK-30530,5,197.55944131787595
79,19,STARLINK-30530,5,197.55944131787595
79,20,STARLINK-30530,5,197.55944131787595
75,21,STARLINK-31996,2,254.58203800893457
75,22,STARLINK-31996,2,254.58203800893457
75,23,STARLINK-31996,2,254.58203800893457
76,21,STARLINK-31996,18,254.58203800893457
76,22,STARLINK-31996,18,254.58203800893457
76,23,STARLINK-31996,18,254.58203800893457
77,21,STARLINK-31996,21,254.58203800893457
77,22,STARLINK-31996,21,254.58203800893457
77,23,STARLINK-31996,21,254.58203800893457
78,21,STARLINK-31996,22,254.58203800893457
78,22,STARLINK-31996,22,254.58203800893457
78,23,STARLINK-31996,22,254.58203800893457
79,21,STARLINK-31996,23,254.58203800893457
79,22,STARLINK-31996,23,254.58203800893457
75,24,STARLINK-30603,0,261.2855375748082
77,24,STARLINK-5311,2,257.0780304167453
35,13,STARLINK-32190,6,53.66820280375245
35,14,STARLINK-32190,6,53.66820280375245
35,15,STARLINK-32190,6,53.66820280375245
36,13,STARLINK-32190,22,53.66820280375245
36,14,STARLINK-32190,22,53.66820280375245
36,15,STARLINK-32190,22,53.66820280375245
37,13,STARLINK-32190,2,53.522986452128926
37,14,STARLINK-32190,2,53.522986452128926
37,15,STARLINK-32190,2,53.522986452128926
38,13,STARLINK-32190,0,35.864381659258775
38,14,STARLINK-32190,0,35.864381659258775
38,15,STARLINK-32190,0,35.864381659258775
39,14,STARLINK-30906,7,63.12805236119538
39,15,STARLINK-30906,7,63.12805236119538
39,16,STARLINK-30906,7,63.12805236119538
35,16,STARLINK-6116,6,77.09908793802197
35,17,STARLINK-6116,6,77.09908793802197
35,18,STARLINK-6116,6,77.09908793802197
36,16,STARLINK-6116,3,77.09911336358599
36,17,STARLINK-6116,3,77.09911336358599
36,18,STARLINK-6116,3,77.09911336358599
37,16,STARLINK-31457,4,83.65321425909332
37,17,STARLINK-31457,4,83.65321425909332
37,18,STARLINK-31457,4,83.65321425909332
38,16,STARLINK-31457,12,83.65109536369941
38,17,STARLINK-31457,12,83.65109536369941
38,18,STARLINK-31457,12,83.65109536369941
39,17,STARLINK-5950,13,164.7127662466962
39,18,STARLINK-5950,13,164.7127662466962
39,19,STARLINK-5950,13,164.7127662466962
35,19,STARLINK-5078,20,274.4703859869645
35,20,STARLINK-5078,20,274.4703859869645
35,21,STARLINK-5078,20,274.4703859869645
36,19,STARLINK-3752,20,278.0020917109305
36,20,STARLINK-3752,20,278.0020917109305
36,21,STARLINK-3752,20,278.0020917109305
37,19,STARLINK-5078,19,153.43563813271325
37,20,STARLINK-5078,19,153.43563813271325
37,21,STARLINK-5078,19,153.43563813271325
38,19,STARLINK-5078,23,151.4878936562334
38,20,STARLINK-5078,23,151.4878936562334
38,21,STARLINK-5078,23,151.4878936562334
39,20,STARLINK-3752,6,110.23756759665895
39,21,STARLINK-3752,6,110.23756759665895
39,22,STARLINK-3752,6,110.23756759665895
35,22,STARLINK-30334,13,235.6005853965903
35,23,STARLINK-30334,13,235.6005853965903
35,24,STARLINK-30334,13,235.6005853965903
36,22,STARLINK-30334,14,235.6005853965903
36,23,STARLINK-30334,14,235.6005853965903
36,24,STARLINK-30334,14,235.6005853965903
37,22,STARLINK-30334,15,235.6005853965903
37,23,STARLINK-30334,15,235.6005853965903
37,24,STARLINK-30334,15,235.6005853965903
38,22,STARLINK-30334,16,235.6005853965903
38,23,STARLINK-30334,16,235.6005853965903
38,24,STARLINK-30334,16,235.6005853965903
39,23,STARLINK-30334,0,302.75248160732446
39,24,STARLINK-30334,0,302.75248160732446
37,25,STARLINK-33914,0,306.65306918754237
38,25,STARLINK-33914,2,306.65306918754237
55,15,STARLINK-33717,13,102.08194676691937
55,16,STARLINK-33717,13,102.08194676691937
55,17,STARLINK-33717,13,102.08194676691937
56,15,STARLINK-31457,13,70.73830899244543
56,16,STARLINK-31457,13,70.73830899244543
56,17,STARLINK-31457,13,70.73830899244543
57,15,STARLINK-33717,11,102.08177796959905
57,16,STARLINK-33717,11,102.08177796959905
57,17,STARLINK-33717,11,102.08177796959905
58,15,STARLINK-33717,23,91.7574481841539
58,16,STARLINK-33717,23,91.7574481841539
58,17,STARLINK-33717,23,91.7574481841539
59,15,STARLINK-31457,8,58.182699199298575
59,16,STARLINK-31457,8,58.182699199298575
59,17,STARLINK-31457,8,58.182699199298575
55,18,STARLINK-30069,17,169.6425660958141
55,19,STARLINK-30069,17,169.6425660958141
55,20,STARLINK-30069,17,169.6425660958141
56,18,STARLINK-5158,17,282.14862833562603
56,19,STARLINK-5158,17,282.14862833562603
56,20,STARLINK-5158,17,282.14862833562603
57,18,STARLINK-30530,17,155.28218065155448
57,19,STARLINK-30530,17,155.28218065155448
57,20,STARLINK-30530,17,155.28218065155448
58,18,STARLINK-5158,10,236.7988797302586
58,19,STARLINK-5158,10,236.7988797302586
58,20,STARLINK-5158,10,236.7988797302586
59,18,STARLINK-5158,22,236.7988797302586
59,19,STARLINK-5158,22,236.7988797302586
59,20,STARLINK-5158,22,236.7988797302586
55,21,STARLINK-31996,0,172.2838693376294
55,22,STARLINK-31996,0,172.2838693376294
55,23,STARLINK-31996,0,172.2838693376294
56,21,STARLINK-31996,1,172.2838693376294
56,22,STARLINK-31996,1,172.2838693376294
56,23,STARLINK-31996,1,172.2838693376294
57,21,STARLINK-31996,13,172.28104885810816
57,22,STARLINK-31996,13,172.28104885810816
57,23,STARLINK-31996,13,172.28104885810816
58,21,STARLINK-31996,12,164.76363500714044
58,22,STARLINK-31996,12,164.76363500714044
58,23,STARLINK-31996,12,164.76363500714044
59,21,STARLINK-5311,12,104.68675221281613
59,22,STARLINK-5311,12,104.68675221281613
59,23,STARLINK-5311,12,104.68675221281613
55,24,STARLINK-30552,3,194.26821281902428
55,25,STARLINK-30552,3,194.26821281902428
55,26,STARLINK-30552,3,194.26821281902428
56,24,STARLINK-30552,11,194.26821281902428
56,25,STARLINK-30552,11,194.26821281902428
56,26,STARLINK-30552,11,194.26821281902428
57,24,STARLINK-30552,17,194.26821281902428
57,25,STARLINK-30552,17,194.26821281902428
57,26,STARLINK-30552,17,194.26821281902428
58,24,STARLINK-30603,18,261.2855375748082
58,25,STARLINK-30603,18,261.2855375748082
59,24,STARLINK-5311,18,257.0780304167453
59,25,STARLINK-33846,10,288.288236109287
59,26,STARLINK-33846,10,288.288236109287
59,27,STARLINK-33846,10,288.288236109287
56,27,STARLINK-33832,3,257.5678182057466
57,27,STARLINK-33832,4,257.5678182057466
90,16,STARLINK-31771,5,59.193897445466725
90,17,STARLINK-31771,5,59.193897445466725
90,18,STARLINK-31771,5,59.193897445466725
