user_id,time,sat,channel,data_rate
42,29,STARLINK-5287,9,313.1789154245742
42,30,STARLINK-5287,9,313.1789154245742
42,31,STARLINK-5287,9,313.1789154245742
42,32,STARLINK-5287,9,313.1789154245742
43,29,STARLINK-5287,12,313.1789154245742
43,30,STARLINK-5287,12,313.1789154245742
43,31,STARLINK-5287,12,313.1789154245742
43,32,STARLINK-5287,12,313.1789154245742
44,29,STARLINK-5287,13,313.1789154245742
44,30,STARLINK-5287,13,313.1789154245742
44,31,STARLINK-5287,13,313.1789154245742
44,32,STARLINK-5287,13,313.1789154245742
40,33,STARLINK-30985,3,243.27978565624147
40,34,STARLINK-30985,3,243.27978565624147
40,35,STARLINK-30985,3,243.27978565624147
40,36,STARLINK-30985,3,243.27978565624147
41,33,STARLINK-30985,5,243.27978565624147
41,34,STARLINK-30985,5,243.27978565624147
41,35,STARLINK-30985,5,243.27978565624147
41,36,STARLINK-30985,5,243.27978565624147
42,33,STARLINK-30985,14,243.27978565624147
42,34,STARLINK-30985,14,243.27978565624147
42,35,STARLINK-30985,14,243.27978565624147
42,36,STARLINK-30985,14,243.27978565624147
43,33,STARLINK-30985,17,243.27978565624147
43,34,STARLINK-30985,17,243.27978565624147
43,35,STARLINK-30985,17,243.27978565624147
43,36,STARLINK-30985,17,243.27978565624147
44,33,STARLINK-30985,18,243.27978565624147
44,34,STARLINK-30985,18,243.27978565624147
44,35,STARLINK-30985,18,243.27978565624147
44,36,STARLINK-30985,18,243.27978565624147
42,37,STARLINK-34078,1,353.1212882567589
20,26,STARLINK-31379,0,168.35425733227095
20,27,STARLINK-31379,0,168.35425733227095
20,28,STARLINK-31379,0,168.35425733227095
20,29,STARLINK-31379,0,168.35425733227095
21,26,STARLINK-31379,2,168.35425733227095
21,27,STARLINK-31379,2,168.35425733227095
21,28,STARLINK-31379,2,168.35425733227095
21,29,STARLINK-31379,2,168.35425733227095
22,26,STARLINK-31379,4,168.35425733227095
22,27,STARLINK-31379,4,168.35425733227095
22,28,STARLINK-31379,4,168.35425733227095
22,29,STARLINK-31379,4,168.35425733227095
23,26,STARLINK-31379,8,168.35425733227095
23,27,STARLINK-31379,8,168.35425733227095
23,28,STARLINK-31379,8,168.35425733227095
23,29,STARLINK-31379,8,168.35425733227095
24,26,STARLINK-31379,9,168.35425733227095
24,27,STARLINK-31379,9,168.35425733227095
24,28,STARLINK-31379,9,168.35425733227095
