id,blocked,t_start,t_end,prefix,trial,mode,timestamp
BG344,False,10,11,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG345,False,14,15,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG346,False,4,11,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG347,False,1,7,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG348,False,29,32,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG349,False,28,36,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG350,False,38,40,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG351,False,15,22,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG352,False,31,35,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG353,False,35,38,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG354,True,12,17,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG355,False,0,9,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG356,False,10,14,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG357,False,15,25,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG358,False,6,10,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG359,False,0,3,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG360,False,34,40,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG361,False,32,40,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG362,False,30,33,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG363,False,2,8,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG364,False,29,32,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG365,False,39,40,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG366,False,28,30,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG367,False,18,22,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG368,False,25,35,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG369,False,4,6,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG370,False,10,11,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG371,False,4,7,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG372,False,8,14,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG373,False,9,13,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG374,False,19,28,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG375,False,32,33,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG376,False,10,16,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG377,False,23,31,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG378,False,30,35,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG379,False,19,21,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG380,False,30,31,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG381,False,38,40,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG382,False,7,8,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG383,False,25,26,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG384,False,39,40,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG385,False,7,9,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG386,False,19,24,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG387,False,18,28,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG388,False,3,5,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG389,False,26,35,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG390,False,29,35,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG391,False,10,14,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG392,True,8,18,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG393,False,23,26,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG394,False,0,9,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG395,False,19,20,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG396,False,11,21,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG397,False,23,28,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG398,False,17,23,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG399,False,29,32,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG400,False,13,18,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG401,False,9,13,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG402,False,1,11,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG403,False,34,36,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG404,True,5,15,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG405,False,1,6,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG406,False,8,9,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG407,False,19,23,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG408,False,0,3,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG409,False,6,10,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG410,False,15,18,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG411,False,15,25,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG412,False,33,37,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG413,False,17,26,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG414,False,10,12,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG415,False,16,20,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG416,False,26,36,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG417,False,19,24,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG418,False,39,40,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG419,False,8,10,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG420,False,0,7,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG421,False,2,8,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG422,False,14,17,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG423,False,21,23,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG424,False,6,7,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG425,False,1,6,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG426,False,14,23,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG427,False,33,36,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG428,False,19,24,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG429,False,31,35,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG430,False,32,33,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG431,False,17,19,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG432,False,15,17,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG433,False,28,34,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG434,False,26,36,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG435,False,1,2,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG436,False,1,8,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG437,False,28,38,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG438,False,15,25,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG439,False,13,14,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG440,False,8,10,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG441,False,39,40,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG442,False,37,39,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG443,False,34,35,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG444,False,16,18,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG445,False,11,21,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG446,False,13,20,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG447,False,1,9,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG448,False,20,29,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG449,False,30,34,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG450,False,25,34,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG451,False,22,25,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG452,False,4,11,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG453,False,32,38,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG454,False,31,40,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG455,False,5,12,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG456,False,13,18,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG457,False,19,22,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG458,False,37,39,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG459,False,33,37,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG460,False,35,37,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG461,False,25,26,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG462,False,7,11,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG463,False,27,32,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG464,False,18,28,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG465,False,19,21,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG466,False,15,17,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG467,False,4,10,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG468,False,30,31,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG469,False,34,36,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG470,False,30,39,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG471,False,0,10,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG472,False,12,13,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG473,False,8,12,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG474,False,22,27,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG475,False,23,31,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG476,False,16,21,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG477,False,29,38,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG478,False,30,34,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG479,False,5,11,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG480,False,3,10,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG481,False,31,33,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG482,False,17,21,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG483,False,35,37,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG484,False,18,28,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG485,False,38,39,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG486,False,20,29,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG487,False,25,26,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG488,False,14,15,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG489,False,28,38,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG490,False,39,40,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG491,False,35,37,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG492,False,11,20,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG493,False,20,22,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG494,False,27,29,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG495,False,24,30,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG496,True,13,22,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG497,False,39,40,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG498,False,21,30,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG499,False,24,25,ga_W3_alpha0.75,36,stick_until_invisible,2025-09-05T15:46:56
BG0,False,9,10,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG1,False,19,28,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG2,False,9,16,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG3,False,32,38,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG4,False,32,39,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG5,False,33,38,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG6,False,34,35,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG7,False,25,32,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG8,False,0,7,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG9,False,3,4,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG10,False,13,20,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG11,False,4,11,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG12,False,15,22,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG13,False,21,31,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG14,False,6,9,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG15,False,38,40,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG16,False,20,25,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG17,False,15,16,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG18,False,36,39,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG19,False,14,21,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG20,False,20,22,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG21,False,15,17,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG22,False,16,20,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG23,False,20,24,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG24,False,2,3,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG25,False,20,30,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG26,False,30,37,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG27,False,22,32,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG28,False,32,37,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG29,False,32,37,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG30,False,28,30,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG31,False,9,17,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG32,False,31,40,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG33,False,3,10,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG34,False,28,35,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG35,False,22,28,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG36,False,8,16,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG37,False,1,2,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG38,False,11,20,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG39,False,28,31,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG40,False,37,39,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG41,False,7,9,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG42,False,36,40,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG43,False,23,26,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG44,False,25,30,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG45,False,21,28,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG46,False,32,38,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG47,False,31,34,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG48,False,20,21,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG49,False,15,22,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG50,False,11,14,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG51,False,15,24,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG52,False,8,12,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG53,False,16,19,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG54,False,36,39,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG55,False,33,36,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG56,False,17,24,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG57,False,11,16,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG58,False,28,32,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG59,False,15,25,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG60,False,32,33,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG61,False,37,38,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG62,False,29,34,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG63,False,29,32,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG64,False,14,17,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG65,False,21,23,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG66,False,27,35,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG67,False,3,11,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG68,False,35,39,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG69,False,15,18,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG70,False,26,27,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG71,False,30,31,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG72,False,1,4,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG73,False,6,16,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG74,False,13,20,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG75,False,29,30,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG76,False,17,23,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG77,False,29,34,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG78,False,36,38,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG79,False,12,15,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG80,True,10,19,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG81,False,12,13,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG82,False,31,35,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG83,False,8,9,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG84,False,19,28,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG85,False,19,24,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG86,False,10,18,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG87,False,31,34,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG88,False,11,16,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG89,False,16,24,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG90,False,34,40,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG91,False,9,18,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG92,False,35,37,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG93,False,22,32,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG94,False,36,39,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG95,False,15,16,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG96,False,32,40,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG97,False,38,39,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG98,False,36,38,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG99,False,32,35,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG100,False,24,29,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG101,False,21,28,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG102,False,1,9,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG103,False,20,22,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG104,False,3,13,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG105,False,33,40,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG106,False,35,38,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG107,False,27,33,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG108,False,14,22,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG109,False,5,11,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG110,False,17,27,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG111,False,9,12,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG112,False,4,13,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG113,False,4,11,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG114,False,0,9,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG115,False,33,37,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG116,False,23,31,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG117,False,19,28,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG118,False,24,32,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG119,True,15,20,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG120,False,38,40,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG121,False,20,23,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG122,False,32,34,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG123,False,4,10,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG124,False,19,29,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG125,False,2,7,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG126,False,2,4,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG127,False,18,21,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG128,False,31,37,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG129,False,24,33,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG130,False,1,7,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG131,False,30,36,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG132,False,12,22,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG133,False,33,40,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG134,False,22,27,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG135,True,11,21,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG136,False,12,13,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG137,False,24,33,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG138,False,25,26,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG139,False,17,22,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
BG140,False,5,13,ga_W3_alpha0.75,37,stick_until_invisible,2025-09-05T15:46:56
