id,blocked,t_start,t_end,prefix,trial,mode,timestamp
BG452,False,14,18,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG453,False,4,5,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG454,False,13,20,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG455,False,17,25,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG456,False,29,39,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG457,False,0,6,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG458,False,7,9,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG459,False,9,15,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG460,False,34,35,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG461,False,26,35,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG462,False,31,36,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG463,False,4,10,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG464,False,26,28,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG465,False,15,22,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG466,False,29,36,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG467,False,28,32,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG468,False,19,20,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG469,False,1,6,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG470,False,18,23,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG471,False,0,4,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG472,False,36,37,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG473,True,26,35,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG474,False,14,21,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG475,False,10,15,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG476,False,35,39,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG477,False,7,17,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG478,False,35,38,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG479,False,36,39,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG480,False,8,16,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG481,False,38,39,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG482,False,26,28,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG483,False,37,38,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG484,False,7,12,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG485,False,14,21,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG486,True,4,12,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG487,False,19,29,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG488,False,10,20,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG489,False,27,34,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG490,False,32,39,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG491,False,1,9,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG492,False,5,11,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG493,False,6,7,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG494,False,6,15,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG495,False,19,25,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG496,False,20,22,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG497,False,23,33,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG498,False,32,37,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG499,False,1,5,dp_W4_alpha1,67,stick_until_invisible,2025-09-05T14:46:02
BG0,False,33,34,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG1,False,27,32,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG2,False,2,7,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG3,False,2,9,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG4,False,5,12,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG5,False,16,24,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG6,False,11,14,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG7,False,6,13,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG8,False,8,11,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG9,False,22,26,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG10,False,14,24,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG11,False,23,26,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG12,False,8,15,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG13,False,15,22,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG14,False,1,10,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG15,False,6,8,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG16,False,0,5,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG17,False,17,20,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG18,False,20,21,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG19,False,39,40,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG20,False,4,6,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG21,False,15,17,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG22,False,5,12,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG23,False,1,5,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG24,False,23,25,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG25,False,39,40,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG26,False,9,12,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG27,False,4,6,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG28,False,9,14,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG29,False,27,33,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG30,False,32,33,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG31,False,11,14,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG32,False,3,4,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG33,False,35,40,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG34,False,37,38,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG35,False,9,14,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG36,False,26,30,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG37,False,30,39,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG38,False,37,39,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG39,False,18,26,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG40,False,26,28,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG41,False,6,10,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG42,False,29,31,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG43,False,32,37,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG44,False,5,14,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG45,False,32,35,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG46,False,26,33,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG47,False,25,28,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG48,False,35,39,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG49,False,30,36,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG50,False,9,17,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG51,False,18,19,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG52,False,22,30,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG53,False,10,16,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG54,False,12,13,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG55,False,3,4,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG56,False,29,36,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG57,False,7,14,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG58,False,14,16,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG59,False,17,18,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG60,False,23,28,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG61,False,34,38,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG62,False,14,22,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG63,False,38,40,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG64,False,39,40,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG65,False,32,33,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG66,False,11,15,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG67,False,31,34,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG68,False,2,3,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG69,False,25,28,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG70,False,12,15,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG71,False,18,24,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG72,False,11,15,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG73,False,31,40,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG74,False,4,13,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG75,False,17,19,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG76,False,37,39,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG77,False,38,40,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG78,False,29,30,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG79,False,14,22,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG80,False,4,8,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG81,False,9,19,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG82,False,24,27,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG83,False,4,10,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG84,False,18,27,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG85,False,21,27,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG86,False,39,40,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG87,False,6,10,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG88,False,35,40,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG89,False,19,26,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG90,False,33,35,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG91,False,19,27,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG92,False,31,37,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG93,False,11,16,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG94,False,24,30,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG95,False,17,23,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG96,False,5,8,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG97,False,38,39,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG98,False,28,31,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG99,False,21,26,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG100,False,14,16,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG101,False,7,11,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG102,False,38,40,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG103,False,21,29,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG104,False,8,17,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG105,False,30,40,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG106,False,27,34,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG107,False,20,25,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG108,False,22,23,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG109,False,31,32,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG110,False,26,34,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG111,False,8,15,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG112,False,14,21,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG113,False,36,40,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG114,False,17,25,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG115,False,27,31,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG116,False,36,40,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG117,False,38,39,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG118,False,20,29,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG119,False,26,36,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG120,False,36,39,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG121,False,31,35,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG122,False,35,40,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG123,False,39,40,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG124,False,17,23,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG125,False,7,11,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG126,False,37,39,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG127,False,27,36,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG128,False,8,15,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG129,False,17,27,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG130,False,18,20,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG131,False,28,33,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG132,False,0,9,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG133,False,7,10,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG134,False,19,28,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG135,False,9,16,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG136,False,15,19,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG137,False,11,20,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG138,False,31,35,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG139,False,16,20,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG140,False,38,40,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG141,False,13,18,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG142,False,27,28,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG143,False,37,40,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG144,False,17,20,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG145,False,23,28,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG146,False,31,37,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG147,False,16,20,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG148,False,2,5,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG149,False,32,40,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG150,False,34,40,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG151,False,1,3,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG152,False,25,28,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG153,False,12,22,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG154,False,38,40,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG155,False,37,39,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG156,False,9,15,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG157,False,14,15,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG158,False,38,39,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG159,False,22,26,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG160,False,37,39,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG161,False,8,11,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG162,False,31,33,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG163,False,34,38,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG164,False,31,36,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG165,False,22,27,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG166,False,34,37,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG167,False,8,15,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG168,False,26,27,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG169,False,19,20,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG170,False,38,40,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG171,False,28,34,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG172,False,10,12,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG173,False,2,5,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG174,False,23,29,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG175,False,19,23,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG176,False,38,39,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG177,False,33,35,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG178,False,10,16,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG179,False,18,24,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG180,False,16,26,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG181,False,12,14,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG182,False,16,24,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG183,False,27,34,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG184,False,25,26,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG185,False,38,40,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG186,False,22,23,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG187,False,17,25,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG188,False,14,18,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG189,False,38,39,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG190,False,0,6,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG191,False,12,18,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG192,False,23,26,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG193,False,1,7,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG194,False,13,23,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG195,False,21,26,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG196,False,23,29,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG197,False,4,11,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG198,False,1,5,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG199,False,8,17,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG200,False,2,3,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG201,False,26,35,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG202,False,36,37,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG203,False,37,39,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG204,False,33,37,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG205,False,18,21,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG206,False,9,10,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG207,False,30,36,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG208,False,30,36,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG209,False,32,37,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG210,False,35,37,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG211,False,3,5,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG212,False,4,9,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG213,False,18,22,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG214,False,33,35,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG215,False,15,20,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG216,False,15,22,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG217,False,9,18,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG218,False,29,38,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG219,False,39,40,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG220,False,17,21,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG221,False,19,20,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG222,False,15,25,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG223,False,20,22,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG224,False,34,37,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG225,False,26,33,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG226,False,18,20,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG227,False,2,3,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG228,False,21,28,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG229,False,18,26,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG230,False,31,36,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG231,False,12,18,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG232,False,26,30,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG233,False,39,40,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG234,False,22,32,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG235,False,16,23,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG236,False,8,9,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG237,False,19,23,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG238,False,18,22,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG239,False,3,9,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG240,False,9,12,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG241,False,1,4,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG242,False,10,12,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG243,False,10,18,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG244,False,27,34,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG245,False,3,5,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG246,False,18,19,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG247,False,10,17,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG248,False,34,37,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG249,False,20,22,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG250,False,34,35,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG251,False,13,20,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG252,False,34,37,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG253,False,25,28,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG254,False,37,38,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG255,False,27,32,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG256,False,0,7,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG257,False,4,12,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG258,False,35,37,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG259,False,36,40,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG260,False,26,31,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
BG261,False,3,12,dp_W4_alpha1,68,stick_until_invisible,2025-09-05T14:46:02
