id,blocked,t_start,t_end,prefix,trial,mode,timestamp
BG317,False,37,40,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG318,False,7,15,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG319,False,33,40,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG320,False,0,7,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG321,True,10,13,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG322,False,22,28,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG323,False,25,31,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG324,False,6,11,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG325,False,36,38,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG326,False,33,39,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG327,False,36,38,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG328,False,29,39,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG329,False,27,37,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG330,False,2,8,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG331,False,34,38,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG332,False,19,29,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG333,False,5,10,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG334,False,32,40,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG335,False,22,25,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG336,False,34,38,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG337,False,12,21,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG338,False,24,26,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG339,False,29,37,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG340,False,39,40,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG341,False,31,34,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG342,False,33,38,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG343,False,33,34,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG344,False,11,15,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG345,False,1,7,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG346,False,29,39,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG347,True,21,27,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG348,False,11,20,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG349,False,22,32,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG350,False,15,18,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG351,False,36,39,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG352,False,34,39,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG353,False,25,28,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG354,False,20,23,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG355,False,11,17,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG356,False,37,38,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG357,True,21,30,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG358,True,6,15,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG359,False,31,40,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG360,False,31,36,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG361,False,0,4,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG362,False,39,40,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG363,False,32,34,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG364,False,30,40,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG365,False,33,40,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG366,False,23,27,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG367,False,20,25,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG368,False,20,24,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG369,False,13,16,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG370,False,26,34,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG371,False,27,35,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG372,False,9,11,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG373,False,5,6,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG374,False,22,25,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG375,False,33,34,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG376,False,33,37,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG377,False,30,31,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG378,False,23,26,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG379,False,32,38,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG380,False,35,39,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG381,False,28,37,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG382,False,10,13,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG383,False,21,30,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG384,True,21,31,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG385,False,11,20,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG386,False,21,22,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG387,False,0,1,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG388,True,9,14,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG389,False,14,24,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG390,False,15,18,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG391,False,20,26,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG392,False,0,6,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG393,False,13,20,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG394,True,18,27,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG395,False,14,21,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG396,False,0,3,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG397,False,32,35,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG398,False,13,15,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG399,True,11,20,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG400,False,8,12,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG401,False,19,29,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG402,False,33,35,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG403,False,16,24,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG404,False,22,23,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG405,False,10,18,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG406,False,11,17,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG407,True,17,25,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG408,False,36,37,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG409,False,9,19,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG410,False,6,13,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG411,False,11,13,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG412,False,12,20,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG413,True,11,14,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG414,False,26,29,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG415,False,27,33,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG416,False,19,23,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG417,False,15,18,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG418,True,15,25,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG419,False,26,28,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG420,False,29,37,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG421,False,25,30,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG422,False,16,21,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG423,False,11,19,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG424,False,36,38,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG425,False,10,11,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG426,False,15,25,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG427,False,20,23,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG428,False,15,18,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG429,False,6,9,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG430,True,3,12,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG431,False,35,39,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG432,False,13,19,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG433,False,34,38,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG434,False,1,6,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG435,False,5,15,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG436,False,13,23,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG437,False,37,40,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG438,False,19,23,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG439,False,3,13,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG440,False,5,9,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG441,False,38,39,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG442,False,25,26,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG443,False,9,11,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG444,False,10,12,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG445,False,29,36,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG446,True,7,17,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG447,False,2,4,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG448,False,28,31,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG449,False,33,40,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG450,False,2,7,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG451,False,24,30,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG452,False,11,19,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG453,False,6,8,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG454,False,1,10,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG455,False,36,39,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG456,False,24,27,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG457,False,23,29,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG458,False,36,39,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG459,False,6,10,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG460,False,9,14,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG461,False,34,37,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG462,False,13,14,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG463,False,4,7,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG464,False,30,31,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG465,True,7,13,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG466,False,35,39,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG467,False,28,30,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG468,False,27,37,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG469,False,8,11,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG470,False,33,39,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG471,False,20,25,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG472,False,0,4,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG473,False,2,6,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG474,False,1,11,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG475,False,19,29,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG476,False,27,30,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG477,False,30,32,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG478,False,16,24,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG479,False,3,5,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG480,False,2,6,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG481,False,14,16,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG482,False,17,19,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG483,False,27,36,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG484,False,23,31,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG485,False,6,12,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG486,False,12,21,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG487,False,29,33,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG488,False,5,6,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG489,False,23,32,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG490,False,25,28,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG491,False,1,2,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG492,False,11,17,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG493,False,38,40,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG494,False,13,15,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG495,True,12,16,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG496,False,28,33,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG497,False,25,32,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG498,False,37,38,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG499,True,8,16,hungarian_W3_users100_alpha0.75,7,stick_until_invisible,2025-09-13T16:55:30
BG0,False,27,29,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG1,False,37,38,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG2,False,7,8,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG3,False,37,39,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG4,False,16,17,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG5,False,16,26,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG6,False,17,27,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG7,False,2,7,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG8,False,37,39,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG9,False,38,40,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG10,False,4,8,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG11,True,7,14,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG12,False,6,13,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG13,False,13,21,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG14,False,14,17,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG15,False,13,22,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG16,False,4,9,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG17,False,8,9,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG18,False,29,30,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG19,False,29,38,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG20,False,26,27,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG21,False,1,6,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG22,False,5,9,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG23,False,32,40,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG24,False,28,29,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG25,False,34,39,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG26,False,34,38,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG27,False,10,12,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG28,False,33,38,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG29,False,36,40,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG30,False,11,12,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG31,False,1,6,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG32,False,30,36,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG33,False,11,15,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG34,False,38,40,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG35,False,5,8,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG36,False,17,20,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG37,False,35,40,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG38,False,30,31,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG39,False,2,12,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG40,False,5,15,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG41,False,31,36,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG42,False,21,28,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG43,False,25,28,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG44,False,2,12,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG45,False,15,20,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG46,False,28,37,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG47,False,0,3,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG48,False,24,27,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG49,False,22,32,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG50,False,0,9,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG51,False,34,40,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG52,False,27,30,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG53,False,30,33,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG54,False,38,39,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG55,False,1,11,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG56,False,7,17,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG57,False,26,28,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG58,False,13,21,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG59,False,15,16,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG60,False,20,29,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG61,False,23,28,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG62,False,16,18,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG63,False,20,21,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG64,False,18,23,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG65,False,30,38,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG66,False,16,26,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG67,False,0,7,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG68,False,5,13,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG69,False,39,40,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG70,False,25,32,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG71,False,39,40,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG72,False,37,39,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG73,False,32,39,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG74,False,20,21,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG75,False,7,17,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG76,False,30,36,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG77,False,7,9,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG78,False,27,28,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG79,False,38,40,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG80,False,26,32,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG81,False,8,10,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG82,False,16,22,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG83,False,3,4,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
BG84,False,8,13,hungarian_W3_users100_alpha0.75,8,stick_until_invisible,2025-09-13T16:55:30
