id,blocked,t_start,t_end,prefix,trial,mode,timestamp
BG410,False,16,22,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG411,False,33,40,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG412,False,33,39,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG413,False,14,17,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG414,False,15,25,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG415,False,12,19,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG416,False,33,35,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG417,False,22,28,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG418,False,12,13,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG419,False,33,39,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG420,False,7,8,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG421,False,9,17,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG422,False,39,40,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG423,False,31,36,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG424,False,0,8,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG425,False,19,20,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG426,False,22,23,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG427,False,16,19,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG428,False,32,35,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG429,False,17,20,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG430,False,27,37,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG431,False,2,10,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG432,False,6,11,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG433,False,11,21,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG434,False,26,35,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG435,False,19,29,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG436,False,8,17,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG437,False,26,33,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG438,False,5,8,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG439,False,15,25,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG440,False,3,10,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG441,False,0,8,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG442,False,17,19,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG443,False,6,11,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG444,False,3,5,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG445,False,13,22,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG446,True,9,14,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG447,False,0,8,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG448,False,4,5,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG449,False,38,39,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG450,False,15,19,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG451,False,30,31,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG452,False,32,40,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG453,False,25,33,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG454,False,34,37,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG455,False,27,30,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG456,False,11,14,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG457,False,32,36,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG458,False,6,16,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG459,False,26,33,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG460,False,36,40,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG461,False,39,40,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG462,False,22,25,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG463,False,0,3,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG464,False,32,36,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG465,False,4,7,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG466,False,36,39,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG467,False,19,26,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG468,False,30,37,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG469,False,8,14,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG470,False,4,5,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG471,False,10,14,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG472,False,31,39,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG473,True,11,18,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG474,False,16,18,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG475,False,4,12,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG476,False,20,22,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG477,False,24,27,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG478,False,12,16,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG479,False,18,22,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG480,True,10,17,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG481,False,37,38,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG482,False,13,14,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG483,False,0,6,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG484,True,11,20,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG485,False,39,40,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG486,True,4,12,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG487,False,4,14,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG488,False,6,8,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG489,True,3,13,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG490,False,18,23,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG491,True,10,15,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG492,False,39,40,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG493,False,39,40,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG494,True,7,17,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG495,True,12,18,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG496,False,35,38,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG497,False,31,33,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG498,False,22,24,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG499,False,35,39,greedy_W3_users100_alpha1,4,stick_until_invisible,2025-09-05T23:11:44
BG0,False,6,7,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG1,False,32,36,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG2,False,30,35,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG3,False,3,4,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG4,False,34,39,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG5,False,3,10,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG6,True,7,15,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG7,False,12,18,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG8,False,14,16,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG9,False,14,21,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG10,False,0,4,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG11,False,3,6,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG12,False,18,19,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG13,False,22,32,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG14,False,25,33,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG15,False,16,25,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG16,False,23,32,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG17,False,20,29,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG18,False,26,36,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG19,False,33,35,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG20,False,35,37,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG21,False,23,26,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG22,False,28,36,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG23,False,2,7,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG24,False,5,6,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG25,False,39,40,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG26,False,1,8,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG27,False,11,18,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG28,False,34,37,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG29,False,16,26,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG30,False,27,28,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG31,False,35,39,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG32,False,36,39,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG33,False,15,18,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG34,False,17,19,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG35,False,34,37,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG36,False,2,12,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG37,False,16,26,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG38,False,11,19,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG39,False,22,30,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG40,False,37,38,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG41,False,39,40,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG42,False,28,31,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG43,False,17,22,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG44,False,11,14,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG45,False,14,16,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG46,False,2,5,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG47,False,20,21,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG48,False,14,15,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG49,False,16,17,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG50,False,34,40,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG51,False,32,40,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG52,False,15,19,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG53,False,26,28,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG54,False,9,10,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG55,False,38,40,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG56,False,23,31,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG57,False,2,7,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG58,False,37,38,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG59,False,38,39,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG60,False,32,38,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG61,False,24,26,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG62,False,36,40,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG63,False,33,40,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG64,False,12,22,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG65,False,29,35,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG66,False,28,35,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG67,False,35,40,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG68,False,23,31,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG69,False,14,24,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG70,False,37,40,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG71,False,18,24,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG72,False,26,33,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG73,True,12,15,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG74,False,7,14,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG75,False,6,9,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG76,False,10,12,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG77,False,32,39,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG78,False,35,37,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG79,False,7,13,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG80,False,2,4,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG81,False,26,34,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG82,False,37,40,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG83,False,0,10,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG84,False,11,20,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG85,False,21,22,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG86,False,33,38,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG87,False,20,23,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG88,False,2,6,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG89,False,36,39,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG90,False,22,27,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG91,False,18,23,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG92,False,18,23,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG93,False,17,20,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG94,False,35,40,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG95,False,34,39,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG96,False,1,7,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG97,False,28,37,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG98,False,28,35,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG99,False,8,13,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG100,False,5,9,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG101,False,20,23,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG102,False,29,38,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG103,False,33,36,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG104,False,0,4,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG105,False,37,39,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG106,False,16,24,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG107,False,31,36,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG108,False,13,14,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG109,True,4,12,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG110,False,39,40,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG111,False,37,38,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG112,False,30,39,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG113,False,31,39,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG114,False,14,16,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG115,False,28,34,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG116,False,27,29,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG117,False,29,35,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG118,False,25,28,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG119,False,38,40,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG120,False,18,23,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG121,False,3,12,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG122,False,20,27,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG123,False,3,8,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG124,False,2,7,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG125,True,10,19,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG126,False,21,24,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG127,False,24,26,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG128,False,22,31,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG129,False,34,36,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG130,False,34,38,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG131,False,10,16,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG132,False,2,3,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG133,False,6,15,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG134,False,10,15,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG135,False,17,19,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG136,False,25,28,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG137,False,4,6,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG138,False,26,27,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG139,False,34,39,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG140,False,6,16,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG141,False,32,33,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG142,False,17,25,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG143,False,36,40,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG144,False,5,9,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG145,False,30,35,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG146,False,31,38,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG147,False,28,32,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG148,False,14,22,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG149,False,9,11,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG150,False,10,14,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG151,False,9,16,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG152,False,31,36,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG153,False,21,24,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG154,False,36,40,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG155,False,35,39,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG156,False,20,28,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG157,False,24,27,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG158,False,33,39,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG159,False,7,8,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG160,False,31,34,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG161,False,31,34,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG162,False,0,5,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG163,False,27,32,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG164,False,20,30,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG165,False,18,27,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG166,False,30,38,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG167,False,33,39,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG168,False,26,29,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG169,False,30,32,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG170,False,12,16,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG171,False,21,23,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG172,False,39,40,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG173,False,10,12,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG174,False,35,37,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG175,False,0,4,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG176,False,18,25,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG177,False,35,40,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG178,False,37,38,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG179,False,13,18,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG180,False,36,37,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG181,False,33,38,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG182,False,36,39,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG183,False,0,4,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG184,False,5,15,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG185,False,4,5,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG186,False,32,40,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG187,False,35,39,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG188,False,19,28,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG189,False,10,15,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG190,False,35,39,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG191,False,35,39,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG192,False,1,7,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG193,False,12,19,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
BG194,False,28,34,greedy_W3_users100_alpha1,5,stick_until_invisible,2025-09-05T23:11:44
