id,blocked,t_start,t_end,prefix,trial,mode,timestamp
BG113,False,39,40,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG114,False,35,39,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG115,False,16,20,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG116,False,15,20,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG117,False,18,22,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG118,False,20,29,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG119,False,14,21,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG120,False,26,33,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG121,False,3,7,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG122,False,37,40,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG123,False,0,6,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG124,False,26,35,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG125,False,31,35,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG126,False,27,35,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG127,False,25,28,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG128,False,39,40,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG129,False,25,35,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG130,False,8,16,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG131,False,29,35,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG132,False,24,29,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG133,False,30,31,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG134,False,34,35,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG135,False,14,16,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG136,False,2,3,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG137,False,12,13,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG138,False,9,13,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG139,False,36,38,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG140,False,23,26,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG141,False,10,15,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG142,False,24,31,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG143,False,4,14,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG144,False,36,37,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG145,False,34,38,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG146,False,32,38,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG147,False,27,33,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG148,False,27,30,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG149,False,17,27,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG150,False,20,24,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG151,False,17,25,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG152,False,1,9,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG153,False,22,27,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG154,False,17,27,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG155,False,31,40,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG156,False,18,22,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG157,False,19,29,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
