id,blocked,t_start,t_end,prefix,trial,mode,timestamp
BG88,False,30,31,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG89,False,27,34,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG90,False,36,37,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG91,False,39,40,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG92,False,35,36,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG93,False,5,12,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG94,False,2,4,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG95,False,26,32,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG96,False,14,24,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG97,False,12,17,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG98,False,7,11,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG99,False,6,10,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG100,False,9,17,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG101,False,27,30,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG102,False,27,36,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG103,False,30,32,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG104,False,1,8,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG105,False,7,9,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG106,False,15,21,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG107,False,14,20,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG108,False,19,24,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG109,False,12,14,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG110,False,3,12,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG111,False,37,38,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG112,False,25,31,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG113,False,39,40,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG114,False,28,36,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG115,False,14,16,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG116,False,34,38,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG117,False,11,18,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG118,False,16,24,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG119,False,18,25,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG120,False,25,29,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG121,False,20,24,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG122,False,12,21,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG123,False,38,39,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG124,False,19,26,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG125,False,25,33,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG126,False,37,40,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG127,False,33,35,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG128,False,2,5,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG129,False,11,20,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG130,False,14,20,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG131,False,17,22,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG132,False,15,19,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG133,False,25,32,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG134,False,33,37,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG135,False,29,38,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG136,False,38,40,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG137,False,12,15,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG138,False,11,18,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG139,False,25,33,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG140,False,10,20,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG141,False,35,40,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG142,False,36,39,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG143,False,18,23,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG144,False,39,40,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG145,False,26,36,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG146,True,9,14,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG147,False,2,3,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG148,False,39,40,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG149,False,31,32,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG150,False,36,38,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG151,False,25,28,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG152,False,10,18,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG153,False,27,34,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG154,False,19,23,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG155,False,24,29,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG156,False,23,29,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG157,False,30,33,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG158,False,20,29,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG159,False,19,21,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG160,False,1,9,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG161,False,34,37,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG162,False,4,12,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG163,False,17,27,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG164,False,13,23,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG165,True,6,15,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG166,False,3,12,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG167,False,25,31,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG168,False,37,38,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG169,False,14,22,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG170,False,34,35,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG171,False,25,35,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG172,False,24,29,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG173,False,35,38,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG174,False,15,25,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG175,False,34,39,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG176,False,30,37,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG177,False,21,26,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG178,False,6,11,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG179,False,19,22,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG180,False,20,26,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG181,False,21,25,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG182,False,25,31,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG183,False,16,17,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG184,False,14,19,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG185,False,21,30,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG186,False,21,27,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG187,False,36,37,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG188,False,36,39,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG189,False,27,30,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG190,False,23,28,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG191,False,9,19,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG192,False,16,19,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG193,False,18,28,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG194,False,24,26,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG195,False,11,15,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG196,False,2,11,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG197,False,19,22,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG198,False,13,22,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG199,False,4,14,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG200,False,28,34,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG201,False,15,24,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG202,False,5,15,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG203,False,19,22,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG204,False,29,38,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG205,False,35,36,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG206,False,15,17,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG207,False,15,20,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG208,False,10,15,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG209,False,29,36,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG210,False,33,36,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG211,False,0,7,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG212,False,9,12,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG213,False,35,40,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG214,False,19,25,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG215,False,11,20,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG216,False,19,26,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG217,False,0,2,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG218,False,12,21,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG219,False,28,34,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG220,False,10,16,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG221,False,20,23,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG222,False,2,5,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG223,False,30,34,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG224,False,26,34,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG225,False,3,5,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG226,False,33,36,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG227,False,14,24,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG228,False,39,40,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG229,False,11,17,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG230,False,33,38,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG231,False,8,12,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG232,False,14,15,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG233,False,14,21,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG234,False,32,34,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG235,False,26,28,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG236,False,24,33,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG237,False,19,29,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG238,False,21,27,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG239,False,19,25,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG240,False,14,20,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG241,False,3,7,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG242,False,27,35,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG243,False,7,9,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG244,False,0,2,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG245,False,18,23,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG246,False,19,28,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG247,False,25,32,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG248,False,24,30,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG249,False,0,2,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG250,False,6,7,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG251,False,29,31,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG252,False,36,39,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG253,False,33,40,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG254,False,34,40,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG255,False,5,14,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG256,False,20,28,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG257,False,35,38,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG258,False,31,33,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG259,False,0,6,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG260,False,2,4,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG261,False,7,11,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG262,False,6,9,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG263,False,22,23,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG264,False,15,23,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG265,False,30,34,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG266,False,0,1,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG267,False,8,9,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG268,False,25,29,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG269,False,7,10,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG270,False,35,36,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG271,False,18,21,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG272,False,24,31,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG273,False,39,40,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG274,False,12,17,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG275,False,14,19,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG276,False,28,36,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG277,False,33,36,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG278,False,12,16,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG279,False,17,26,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG280,False,6,16,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG281,False,26,28,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG282,False,12,16,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG283,False,3,10,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG284,False,36,39,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG285,False,0,4,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG286,False,22,23,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG287,False,16,22,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG288,False,3,4,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG289,False,8,18,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG290,False,23,29,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG291,False,11,14,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG292,False,25,35,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG293,False,11,21,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG294,False,33,40,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG295,True,11,18,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG296,False,6,13,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG297,False,32,35,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG298,True,3,12,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG299,False,2,10,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG300,False,3,12,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG301,False,1,2,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG302,False,28,35,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG303,False,37,40,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG304,False,29,32,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG305,False,34,35,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG306,False,32,38,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG307,False,36,39,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG308,False,33,38,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG309,False,36,40,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG310,False,17,19,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG311,False,16,26,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG312,False,22,27,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG313,False,11,20,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG314,False,8,12,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG315,False,1,4,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG316,False,29,33,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG317,False,15,23,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG318,False,17,24,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG319,False,31,38,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG320,False,29,33,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG321,False,36,40,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG322,False,12,18,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG323,False,8,18,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG324,False,12,14,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG325,False,14,15,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG326,False,9,11,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG327,False,23,24,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG328,False,7,15,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG329,False,17,19,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG330,False,16,19,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG331,False,35,40,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG332,False,2,9,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG333,False,24,34,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG334,False,37,39,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG335,False,33,40,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG336,False,19,27,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG337,False,27,30,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG338,False,30,33,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG339,False,29,39,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG340,False,12,21,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG341,False,11,20,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG342,False,14,17,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG343,False,36,40,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG344,False,20,29,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG345,True,9,19,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG346,False,27,28,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG347,False,36,37,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG348,False,10,12,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG349,False,23,31,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG350,False,11,14,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG351,False,20,24,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG352,False,39,40,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG353,False,34,38,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG354,False,28,32,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG355,False,26,29,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG356,False,24,26,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG357,False,11,19,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG358,False,19,24,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG359,False,7,8,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG360,False,5,6,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG361,False,0,1,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG362,False,13,21,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG363,False,7,15,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG364,False,33,35,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG365,False,37,40,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG366,False,26,28,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG367,False,1,9,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG368,False,39,40,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG369,False,30,36,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG370,False,13,21,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG371,False,29,36,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG372,False,28,32,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG373,False,16,24,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG374,False,33,38,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG375,False,0,9,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG376,True,7,13,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG377,False,20,22,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG378,False,20,30,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG379,False,25,32,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG380,False,39,40,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG381,False,16,19,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG382,False,18,25,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG383,False,17,27,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG384,False,30,37,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG385,False,22,30,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG386,False,13,18,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG387,False,37,39,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG388,False,19,23,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG389,False,7,16,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
BG390,False,25,30,greedy_W4_alpha1,46,stick_until_invisible,2025-09-05T14:46:39
